4952351001982290277,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 13:29:37","2013-07-09",262115,629907068,193,2757139896604976018,0,1,7,"http://sport.ru/searchick","http://saint-peters-total=меньше 65000005&lr=39&text=скрещенский рейнджер ангината в казани&clid",0,14550,952,2,3,1917,554,23,15,7,"800.94",0,0,15,"D�",1,1,0,0,"","",1828839,3,3,"новджобс ип видео",0,0,746,844,135,"2013-07-09 06:03:03",0,0,0,0,"windows",1601,0,0,0,8511194116050087278,"",1003802316,0,0,0,0,0,"5","2013-07-09 15:27:40",31,2,2,2208,0,1035461117,-1,-1,-1,"S0","h1","","",0,0,57,93,451,9,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-4215857297995767415,-8575405633101174886,0
7935087751945783845,1,"Знакомства на пк (Додж, купить-продать, страница 16) 1988 White: Общество",1,"2013-07-09 05:43:00","2013-07-09",262115,-1594975979,21,5659286056013593416,0,2,7,"http://sports/search&events","",0,0,0,2,3,1917,554,37,14,1,"700.224",2,7,13,"D�",1,1,0,0,"","",1071595,0,0,"",0,0,938,954,135,"2013-07-09 16:32:38",4,1,16561,0,"windows",1601,0,0,0,5445763424688996069,"",565338748,0,0,0,0,0,"5","2013-07-09 11:07:58",31,1,2,0,0,-138251054,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,-7606004440189638171,0
9010970754925389255,0,"Все видео - ВОЗБУЖДАЕТ!!! - svpressa.ru - авто №1: авто",1,"2013-07-09 05:54:57","2013-07-09",262115,2114560351,229,5753004026590799039,0,44,3,"http://sportostate/apartners","https://go.mail/folder-1/online/1000 до 3000&only_for_value_many_to_one=Росситтисон письмо о авто",0,14550,952,2,3,1368,554,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",3714226,3,2,"новджобсадний мамочка",0,0,1750,654,135,"2013-07-09 14:25:20",4,1,16561,0,"windows",1601,0,0,0,7433830680839042812,"",630876327,0,0,0,0,0,"5","2013-07-09 08:37:04",55,1,3,1,4,1540416077,-1,-1,-1,"S0","�","","",0,0,0,0,288,0,196,0,"",0,"","NH",0,"","","","","","","","","","",0,5931700364233336559,-8720855372692310190,0
7878193903574583600,1,"Знакомства на пк (Додж, купить-продать, страница 16) 1988 White: Общество",1,"2013-07-09 05:47:18","2013-07-09",262115,1809342472,103,7483943302531858875,0,44,3,"http://sports/search&events","http://mysw.info/index.ru/search/8292491b30d16250000/currency=RUR/page19/#/showCamps&ulogin&CODE=0&MKAD=1010001765&flash=1&tbnh=752355f3637616191/6/page.aspx?group",0,9374,952,2,3,1368,554,23,15,7,"700",0,0,17,"nA",1,1,0,0,"","",1319802,3,4,"полоскин домофонарнирные стоит купить в г.карелигерии проклятие кон 2",0,0,1750,628,322,"2013-07-09 17:04:59",4,1,16561,0,"windows",1601,0,0,0,7348788440896611171,"",286214505,0,0,0,0,0,"5","2013-07-09 08:20:23",50,2,2,12780,0,1884898082,-1,-1,-1,"S0","�","","",0,0,227,0,113,27,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2635549221472368974,-7606004440189638171,0
4637566844473268085,1,"Знакомства на пк (Додж, купить-продать, страница 16) 1988 White: Общество",1,"2013-07-09 05:48:22","2013-07-09",262115,1809342472,103,7483943302531858875,0,44,3,"http://sports/search&events","http://mysw.info/index.ru/search/8292491b30d16250000/currency=RUR/page19/#/showCamps&ulogin&CODE=0&MKAD=1010001765&flash=1&tbnh=752355f3637616191/6/page.aspx?group",0,9374,952,2,3,1368,554,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",1319802,3,4,"полоскин домофонарнирные стоит купить в г.карелигерии проклятие кон 2",0,0,1750,628,322,"2013-07-09 17:06:12",4,1,16561,0,"windows",1601,0,0,0,7348788440896611171,"",255158488,0,0,0,0,0,"5","2013-07-09 08:22:05",50,2,2,12780,0,1884898082,-1,-1,-1,"S0","�","","",0,0,0,0,33,6,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2635549221472368974,-7606004440189638171,0
5394658895241520446,1,"Знакомства на пк (Додж, купить-продать, страница 16) 1988 White: Общество",1,"2013-07-09 05:53:17","2013-07-09",262115,1809342472,103,7483943302531858875,0,44,3,"http://sports/search&events","http://mysw.info/index.ru/search/8292491b30d16250000/currency=RUR/page19/#/showCamps&ulogin&CODE=0&MKAD=1010001765&flash=1&tbnh=752355f3637616191/6/page.aspx?group",0,9374,952,2,3,1368,554,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",1319802,3,4,"полоскин домофонарнирные стоит купить в г.карелигерии проклятие кон 2",0,0,1750,628,322,"2013-07-09 17:10:37",4,1,16561,0,"windows",1601,0,0,0,7348788440896611171,"",619719560,0,0,0,0,0,"5","2013-07-09 08:27:18",50,2,2,12780,0,1884898082,-1,-1,-1,"S0","h1","","",0,0,4,0,56,6,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2635549221472368974,-7606004440189638171,0
4979564785065802323,1,"Ploshchad' pered Diskolendom II ghia.ru - моды",1,"2013-07-09 09:00:34","2013-07-09",262115,1809342472,103,7483943302531858875,0,44,3,"http://sportopedikylinkvac","http://afisha.yandex.ru/Web",0,3,2,2,3,1368,554,23,15,7,"700",0,0,17,"p",1,1,0,0,"","",1319802,-1,0,"",0,0,1750,628,322,"2013-07-09 19:56:13",4,1,16561,0,"windows",1601,0,0,0,7348788440896611171,"",464892266,0,0,0,0,0,"5","2013-07-09 11:21:12",50,2,2,12780,0,1884898082,-1,-1,-1,"S0","�","","",0,0,471,0,825,25,3,0,"",0,"","NH",0,"","","","","","","","","","",0,-6916093938249169152,6942079293273923455,0
5588737121403593414,1,"Утюг Philipso в банка: Уникам",1,"2013-07-09 09:00:41","2013-07-09",262115,1809342472,103,7483943302531858875,0,44,3,"http://sportostanovka.ru/film","http://afisha.yandex",0,3,2,2,3,1368,554,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",1319802,-1,0,"",0,0,1750,628,322,"2013-07-09 19:56:17",4,1,16561,0,"windows",1601,0,0,0,7348788440896611171,"",591505030,0,0,0,0,0,"5","2013-07-09 11:21:19",50,2,2,12780,0,1884898082,-1,-1,-1,"S0","�","","",0,0,0,0,468,6,0,0,"",0,"","NH",0,"","","","","","","","","","",0,5769157645572088257,8667468848750146669,0
7632369003108657070,1,"Wildberries.ru (Работа в мире - рассейном станский дому, обувь - IRR.ru / Новости",1,"2013-07-09 09:04:16","2013-07-09",262115,1809342472,103,7483943302531858875,0,44,3,"http://sports-total&target","http://afisha.yandex",0,3,2,2,3,1368,554,23,15,7,"700",0,0,17,"D�",1,1,0,0,"","",1319802,-1,0,"",0,0,1750,628,322,"2013-07-08 20:00:27",4,1,16561,0,"windows",1601,0,0,0,7348788440896611171,"",883457248,0,0,0,0,0,"5","2013-07-09 11:24:28",50,2,2,12780,0,1884898082,-1,-1,-1,"S0","�","","",0,0,0,0,568,18,3,0,"",0,"","NH",0,"","","","","","","","","","",0,6923973180737843964,2661046365722635012,0
4988382518056943255,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 09:38:39","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sport.ru/searchick","http://saint-peters-total=меньше 65/kitchcat.ru/collet circ-a.ru/?start=2&rstr=&result.aspx?sort=date_id=0&s_yers=2007&po_yers=0&flat-tysyach-hotel/250/currency=RUR/hasimage=36&st2=43&cad=rjt&ss",0,14550,952,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,3,3,"новджоб",0,0,1750,591,135,"2013-07-08 20:13:55",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",10224698,0,0,0,0,0,"5","2013-07-09 15:36:48",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,0,305,381,11,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-6026731288949217340,-8575405633101174886,0
6049785564632897382,1,"MLSN.RU | Сравнить тренчкоты",1,"2013-07-09 10:38:13","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sport.ru/searchick","http://saint-peters-total=меньше 4000000000/bodree.ru/obuv-shlist.html&h=2500/page2=&input_countforpartment/11443&state/rent/search?text=демонта цыганах смотреть у вакансии автовой и автории ремби онлайн бесплатно в хорошем качестве ночное стреля хлеб ванны для женщин&nl=13324792c4a73d3f798bcd746687000&price_do=&currency=1&bodystyle=27938/like/перевод цены 2013-07-06-28085;%26",0,14550,952,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,3,3,"ременнон 6 серий кредиторый безопасный продажа",0,0,1750,684,135,"2013-07-08 21:02:10",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",1036315414,0,0,0,0,0,"5","2013-07-09 16:18:05",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,0,190,413,30,0,0,"",0,"","NH",0,"","","","","","","","","","",0,4143820650405202918,-8575405633101174886,0
8286439703427464380,1,"Сибирская области Горька",1,"2013-07-09 10:38:34","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sports/5719/R02083","http://afisha.yandsearch",0,3,2,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,-1,0,"",0,0,1750,684,135,"2013-07-08 21:02:41",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",120363540,0,0,0,0,0,"5","2013-07-09 16:18:24",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,0,2921,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-8754403964544332133,-5681528053358005873,0
5542052526963618130,1,"Все видео - ВОЗБУЖДАЕТ!!! - svpressa.ru - авто №1: авто",1,"2013-07-09 10:39:21","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sportostate/apartners","http://afisha.yandex",0,3,2,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,-1,0,"",0,0,1750,684,135,"2013-07-08 21:03:43",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",847498313,0,0,0,0,0,"5","2013-07-09 16:19:22",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,0,949,3601,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-938130093340538270,-8720855372692310190,0
6525999858652894341,1,"AUTO.ria.ua: принципиальные для секса приваториа",1,"2013-07-09 10:39:44","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sportation=comment","http://afisha.yandex",0,3,2,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,-1,0,"",0,0,1750,684,135,"2013-07-08 21:04:26",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",280162848,0,0,0,0,0,"5","2013-07-09 16:19:40",0,0,0,0,0,1740582607,-1,-1,-1,"�","�","","",0,0,0,794,3552,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-2539757564564139576,5960757558599509755,0
5556941160032345534,1,"Платья в Москва (Россия",1,"2013-07-09 10:40:02","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sports/transkiy-r_n","http://afisha.mail.ru/public/photo",0,3,2,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,-1,0,"",0,0,1750,684,135,"2013-07-08 21:04:56",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",942888000,0,0,0,0,0,"5","2013-07-09 16:20:05",0,0,0,0,0,1740582607,-1,-1,-1,"S0","h1","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,6563208885683042454,1369324253776421808,0
8816473888455815642,1,"Знакомства мнению",1,"2013-07-09 10:41:31","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sports-total=больше","http://saint-peters-total=меньше 4000000000/bodree.ru/obuv-shlist.html&h=2500/page2=&input_countforpartment/11443&state/rent/search?text=демонтан амиотеряться это&l10n=ru&state/room]=&input_state/rent/search/?target=search?text=showPosts.aspx?trafkey=tip&bs=com_firmansale&page3/#overkhnosti/elanzhevsk.info/used/search?text=пробегом",0,14550,952,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,3,3,"ременнон 6 серий кредиторый безопасный продажа",0,0,1750,684,135,"2013-07-08 21:06:12",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",84368872,0,0,0,0,0,"5","2013-07-09 16:21:23",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,1,190,449,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,7998615524124694989,-1863882186593978675,0
5808004710928806088,1,"Утюг Philipso в банка: Уникам",1,"2013-07-09 10:52:01","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sportostanovka.ru/film","http://afisha.mail",0,3,2,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,-1,0,"",0,0,1750,684,135,"2013-07-08 21:15:58",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",557796218,0,0,0,0,0,"5","2013-07-09 16:30:19",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,0,242,396,4,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-1495441366533761254,8667468848750146669,0
4928833346893230859,1,"Частные картир без",1,"2013-07-09 10:52:29","2013-07-09",262115,1115486555,55,7863691475418363519,0,2,5,"http://sportosh; InfoPath","http://afisha.yandex",0,3,2,2,3,1368,554,37,14,1,"800",0,0,13,"D�",1,1,0,0,"","",986769,-1,0,"",0,0,1750,684,135,"2013-07-08 21:16:26",0,0,0,0,"windows",1601,0,0,0,7195981560792996106,"",594998072,0,0,0,0,0,"5","2013-07-09 16:30:48",0,0,0,0,0,1740582607,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,6923973180737843964,9118439252239022283,0
4656762582818014930,0,"",1,"2013-07-09 06:36:26","2013-07-09",262115,-1584437078,229,7970073217952173230,0,2,7,"http://sp-mamrostova.ru/search.phtml?n=65&pvno=2&evlg=VC,2184-66.html?country=&op_category&op_page10/?item.html?1=1&cid=577&oki=1&op_seo_entry386633591%26url%3Dhttp://bank","",0,0,0,10861,520,0,0,0,0,0,"",0,0,13,"D�",1,0,0,0,"","",3466535,4,0,"",0,0,0,0,-1,"1971-01-01 18:46:17",0,0,0,0,"",0,0,0,0,9018191233677571099,"http://wwww.aspx#catalog/compatible%3B%20CLR%2020.0544%2526custom%2F%2Fwwww.smeshariki.ru/novosibico.ru/search?search/?cof=FORID%3A14846%2F&ti=%D0%BB%D1%8C%20%D1%8F%D1%81%D0%BE%D0%BE%D1%88%D0%BE%D0%BA%D0%BE%D0%B0%D1%82%D0",0,0,0,0,0,0,"5","2013-07-09 11:43:41",55,2,2,0,0,-1987164649,-1,-1,-1,"S0","�","","",0,0,0,0,0,0,0,0,"",0,"","NH",0,"","","","","","","","","","",0,-296158784638538920,5330396010649543988,0
